2011-06-23,28.97
2011-06-24,28.01
2011-06-27,28.0
2011-06-28,28.51
2011-06-29,29.05
2011-06-30,29.69
2011-07-01,30.1
2011-07-05,30.29
2011-07-06,30.18
2011-07-07,30.51
2011-07-08,30.58
2011-07-11,29.75
2011-07-12,29.77
2011-07-13,29.94
2011-07-14,30.21
2011-07-15,32.96
2011-07-18,32.89
2011-07-19,33.66
2011-07-20,33.72
2011-07-21,33.98
2011-07-22,34.39
2011-07-25,33.87
2011-07-26,34.11
2011-07-27,33.4
2011-07-28,33.43
2011-07-29,34.35
2011-08-01,34.35
2011-08-02,34.15
2011-08-03,34.23
2011-08-04,31.35
2011-08-05,30.68
2011-08-08,27.2
2011-08-09,29.12
2011-08-10,28.78
2011-08-11,30.89
2011-08-12,31.3
2011-08-15,32.29
2011-08-16,31.66
2011-08-17,31.7
2011-08-18,29.82
2011-08-19,29.31
2011-08-22,28.42
2011-08-23,29.65
2011-08-24,30.18
2011-08-25,29.55
2011-08-26,30.52
2011-08-29,31.77
2011-08-30,32.43
2011-08-31,32.39
2011-09-01,33.11
2011-09-02,32.11
2011-09-06,30.92
2011-09-07,31.51
2011-09-08,31.96
2011-09-09,30.38
2011-09-12,30.76
2011-09-13,31.49
2011-09-14,31.52
2011-09-15,31.72
2011-09-16,31.82
2011-09-19,31.06
2011-09-20,30.41
2011-09-21,29.42
2011-09-22,27.08
2011-09-23,26.04
2011-09-26,27.53
2011-09-27,27.68
2011-09-28,27.27
2011-09-29,26.78
2011-09-30,25.55
2011-10-03,23.96
2011-10-04,25.12
2011-10-05,25.39
2011-10-06,25.91
2011-10-07,25.35
2011-10-10,26.75
2011-10-11,26.62
2011-10-12,26.75
2011-10-13,26.85
2011-10-14,27.75
2011-10-17,27.3
2011-10-18,27.36
2011-10-19,27.1
2011-10-20,27.3
2011-10-21,27.81
2011-10-24,28.32
2011-10-25,27.31
2011-10-26,28.15
2011-10-27,29.36
2011-10-28,29.74
2011-10-31,28.12
2011-11-01,27.0
2011-11-02,28.01
2011-11-03,29.03
2011-11-04,27.07
2011-11-07,26.84
2011-11-08,27.09
2011-11-09,25.57
2011-11-10,25.54
2011-11-11,26.45
2011-11-14,25.67
2011-11-15,25.47
2011-11-16,25.46
2011-11-17,24.72
2011-11-18,24.33
2011-11-21,24.07
2011-11-22,23.66
2011-11-23,22.71
2011-11-25,22.42
2011-11-28,23.36
2011-11-29,23.78
2011-11-30,25.34
2011-12-01,25.3
2011-12-02,25.44
2011-12-05,25.15
2011-12-06,25.68
2011-12-07,25.53
2011-12-08,24.23
2011-12-09,24.66
2011-12-12,23.72
2011-12-13,23.43
2011-12-14,22.57
2011-12-15,22.78
2011-12-16,22.98
2011-12-19,22.06
2011-12-20,22.82
2011-12-21,22.99
2011-12-22,23.52
2011-12-23,23.73
2011-12-27,23.52
2011-12-28,22.66
2011-12-29,22.73
2011-12-30,22.29
2012-01-03,23.6
2012-01-04,23.86
2012-01-05,23.62
2012-01-06,23.98
2012-01-09,23.56
2012-01-10,23.28
2012-01-11,22.58
2012-01-12,22.17
2012-01-13,21.41
2012-01-17,20.81
2012-01-18,21.45
2012-01-19,20.68
2012-01-20,20.96
2012-01-23,22.28
2012-01-24,22.49
2012-01-25,23.38
2012-01-26,21.9
2012-01-27,22.05
2012-01-30,21.69
2012-01-31,21.13
2012-02-01,20.97
2012-02-02,22.12
2012-02-03,22.31
2012-02-06,22.65
2012-02-07,22.18
2012-02-08,22.11
2012-02-09,22.34
2012-02-10,22.13
2012-02-13,22.66
2012-02-14,22.71
2012-02-15,23.02
2012-02-16,23.77
2012-02-17,24.71
2012-02-21,24.62
2012-02-22,24.03
2012-02-23,24.98
2012-02-24,25.45
2012-02-27,25.11
2012-02-28,25.05
2012-02-29,25.0
2012-03-01,24.93
2012-03-02,24.33
2012-03-05,24.23
2012-03-06,23.56
2012-03-07,24.08
2012-03-08,24.58
2012-03-09,24.55
2012-03-12,24.21
2012-03-13,24.7
2012-03-14,24.24
2012-03-15,24.44
2012-03-16,25.06
2012-03-19,25.46
2012-03-20,25.58
2012-03-21,25.19
2012-03-22,24.43
2012-03-23,24.66
2012-03-26,24.21
2012-03-27,24.24
2012-03-28,23.25
2012-03-29,23.21
2012-03-30,23.17
2012-04-02,23.31
2012-04-03,22.72
2012-04-04,22.23
2012-04-05,22.15
2012-04-09,21.47
2012-04-10,20.69
2012-04-11,20.08
2012-04-12,20.66
2012-04-13,19.95
2012-04-16,19.19
2012-04-17,19.12
2012-04-18,18.06
2012-04-19,18.0
2012-04-20,17.44
2012-04-23,18.0
2012-04-24,17.77
2012-04-25,18.13
2012-04-26,17.56
2012-04-27,17.72
2012-04-30,18.44
2012-05-01,19.6
2012-05-02,16.74
2012-05-03,17.19
2012-05-04,17.39
2012-05-07,17.13
2012-05-08,16.93
2012-05-09,17.48
2012-05-10,17.18
2012-05-11,14.81
2012-05-14,15.52
2012-05-15,14.65
2012-05-16,14.04
2012-05-17,13.55
2012-05-18,14.36
2012-05-21,14.91
2012-05-22,14.92
2012-05-23,15.09
2012-05-24,15.58
2012-05-25,15.81
2012-05-29,16.35
2012-05-30,16.44
2012-05-31,16.9
2012-06-01,15.58
2012-06-04,16.52
2012-06-05,17.0
2012-06-06,18.21
2012-06-07,17.85
2012-06-08,18.36
2012-06-11,17.61
2012-06-12,17.47
2012-06-13,16.93
2012-06-14,17.33
2012-06-15,18.1
2012-06-18,17.67
2012-06-19,18.71
2012-06-20,19.04
2012-06-21,18.12
2012-06-22,18.61
2012-06-25,17.03
2012-06-26,17.05
2012-06-27,17.93
2012-06-28,17.78
2012-06-29,18.6
2012-07-02,18.73
2012-07-03,19.36
2012-07-05,19.64
2012-07-06,20.04
2012-07-09,19.98
2012-07-10,18.69
2012-07-11,19.08
2012-07-12,18.66
2012-07-13,19.11
2012-07-16,19.18
2012-07-17,19.24
2012-07-18,19.2
2012-07-19,18.28
2012-07-20,17.2
2012-07-23,17.44
2012-07-24,16.82
2012-07-25,17.28
2012-07-26,18.15
2012-07-27,18.46
2012-07-30,18.7
2012-07-31,18.82
2012-08-01,18.67
2012-08-02,17.93
2012-08-03,17.89
2012-08-06,17.7
2012-08-07,19.37
2012-08-08,19.9
2012-08-09,20.31
2012-08-10,19.68
2012-08-13,19.06
2012-08-14,19.21
2012-08-15,19.01
2012-08-16,19.03
2012-08-17,19.14
2012-08-20,19.4
2012-08-21,19.73
2012-08-22,19.91
2012-08-23,19.3
2012-08-24,19.39
2012-08-27,19.3
2012-08-28,19.37
2012-08-29,19.52
2012-08-30,19.04
2012-08-31,19.35
2012-09-04,19.19
2012-09-05,19.54
2012-09-06,19.7
2012-09-07,20.34
2012-09-10,19.57
2012-09-11,20.1
2012-09-12,19.89
2012-09-13,19.9
2012-09-14,20.52
2012-09-17,20.17
2012-09-18,19.97
2012-09-19,19.68
2012-09-20,19.5
2012-09-21,19.36
2012-09-24,19.38
2012-09-25,19.09
2012-09-26,18.8
2012-09-27,19.1
2012-09-28,18.87
2012-10-01,19.29
2012-10-02,19.54
2012-10-03,19.0
2012-10-04,19.47
2012-10-05,19.23
2012-10-08,19.42
2012-10-09,19.59
2012-10-10,19.44
2012-10-11,20.14
2012-10-12,20.18
2012-10-15,20.03
2012-10-16,20.38
2012-10-17,21.09
2012-10-18,21.58
2012-10-19,20.81
2012-10-22,20.79
2012-10-23,20.42
2012-10-24,20.08
2012-10-25,20.22
2012-10-26,20.1
2012-10-31,20.26
2012-11-01,20.07
2012-11-02,18.49
2012-11-05,18.27
2012-11-06,18.54
2012-11-07,17.56
2012-11-08,17.2
2012-11-09,17.04
2012-11-12,17.23
2012-11-13,17.39
2012-11-14,16.85
2012-11-15,16.39
2012-11-16,16.62
2012-11-19,17.47
2012-11-20,17.6
2012-11-21,17.59
2012-11-23,17.83
2012-11-26,17.24
2012-11-27,17.41
2012-11-28,17.45
2012-11-29,17.53
2012-11-30,17.03
2012-12-03,16.9
2012-12-04,16.87
2012-12-05,16.97
2012-12-06,17.1
2012-12-07,17.25
2012-12-10,16.99
2012-12-11,17.09
2012-12-12,16.96
2012-12-13,16.68
2012-12-14,16.56
2012-12-17,16.74
2012-12-18,17.25
2012-12-19,17.2
2012-12-20,17.58
2012-12-21,17.32
2012-12-24,17.02
2012-12-26,17.15
2012-12-27,16.86
2012-12-28,16.56
2012-12-31,16.62
2013-01-02,16.6
2013-01-03,16.77
2013-01-04,17.45
2013-01-07,17.62
2013-01-08,16.88
2013-01-09,17.08
2013-01-10,16.73
2013-01-11,16.87
2013-01-14,16.94
2013-01-15,17.37
2013-01-16,17.31
2013-01-17,17.55
2013-01-18,17.82
2013-01-22,18.73
2013-01-23,18.5
2013-01-24,18.77
2013-01-25,19.36
2013-01-28,18.93
2013-01-29,18.97
2013-01-30,20.11
2013-01-31,20.18
2013-02-01,20.33
2013-02-04,20.11
2013-02-05,20.54
2013-02-06,20.51
2013-02-07,20.23
2013-02-08,20.23
2013-02-11,20.05
2013-02-12,20.01
2013-02-13,20.57
2013-02-14,20.4
2013-02-15,20.01
2013-02-19,20.36
2013-02-20,20.24
2013-02-21,20.19
2013-02-22,20.5
2013-02-25,19.11
2013-02-26,19.75
2013-02-27,20.14
2013-02-28,20.16
2013-03-01,19.67
2013-03-04,19.49
2013-03-05,19.5
2013-03-06,19.74
2013-03-07,20.85
2013-03-08,21.33
2013-03-11,21.46
2013-03-12,21.49
2013-03-13,21.4
2013-03-14,22.52
2013-03-15,22.46
2013-03-18,22.17
2013-03-19,21.04
2013-03-20,20.88
2013-03-21,20.66
2013-03-22,20.39
2013-03-25,20.35
2013-03-26,20.73
2013-03-27,20.53
2013-03-28,20.41
2013-04-01,20.35
2013-04-02,19.96
2013-04-03,19.18
2013-04-04,19.32
2013-04-05,19.75
2013-04-08,19.75
2013-04-09,20.14
2013-04-10,20.36
2013-04-11,20.14
2013-04-12,19.68
2013-04-15,18.93
2013-04-16,19.06
2013-04-17,18.47
2013-04-18,18.96
2013-04-19,18.59
2013-04-22,18.6
2013-04-23,18.94
2013-04-24,19.29
2013-04-25,19.28
2013-04-26,19.25
2013-04-29,19.33
2013-04-30,19.54
2013-05-01,19.19
2013-05-02,19.15
2013-05-03,19.25
2013-05-06,19.44
2013-05-07,19.13
2013-05-08,19.19
2013-05-09,19.58
2013-05-10,20.15
2013-05-13,20.56
2013-05-14,20.76
2013-05-15,20.66
2013-05-16,19.89
2013-05-17,20.27
2013-05-20,20.8
2013-05-21,20.85
2013-05-22,21.1
2013-05-23,21.66
2013-05-24,21.67
2013-05-28,22.16
2013-05-29,22.58
2013-05-30,22.53
2013-05-31,21.84
2013-06-03,22.18
2013-06-04,21.72
2013-06-05,21.52
2013-06-06,21.67
2013-06-07,22.0
2013-06-10,21.92
2013-06-11,21.3
2013-06-12,21.08
2013-06-13,21.0
2013-06-14,20.68
2013-06-17,21.04
2013-06-18,21.25
2013-06-19,20.8
2013-06-20,20.08
2013-06-21,20.22
2013-06-24,19.6
2013-06-25,19.79
2013-06-26,20.37
2013-06-27,20.58
2013-06-28,20.38
2013-07-01,20.77
2013-07-02,20.92
2013-07-03,21.01
2013-07-05,21.04
2013-07-08,20.93
2013-07-09,21.14
2013-07-10,21.4
2013-07-11,21.29
2013-07-12,21.24
2013-07-15,21.68
2013-07-16,21.75
2013-07-17,21.75
2013-07-18,22.33
2013-07-19,22.58
2013-07-22,22.4
2013-07-23,22.32
2013-07-24,22.2
2013-07-25,22.59
2013-07-26,22.85
2013-07-29,22.75
2013-07-30,23.05
2013-07-31,23.3
2013-08-01,24.95
2013-08-02,24.95
2013-08-05,25.48
2013-08-06,25.15
2013-08-07,24.85
2013-08-08,25.01
2013-08-09,25.0
2013-08-12,25.02
2013-08-13,25.03
2013-08-14,24.91
2013-08-15,24.99
2013-08-16,25.0
2013-08-19,24.77
2013-08-20,25.26
2013-08-21,25.25
2013-08-22,25.51
2013-08-23,26.23
2013-08-26,26.35
2013-08-27,26.02
2013-08-28,26.34
2013-08-29,25.95
2013-08-30,25.81
2013-09-03,26.16
2013-09-04,26.12
2013-09-05,26.17
2013-09-06,26.03
2013-09-09,26.4
2013-09-10,26.34
2013-09-11,26.89
2013-09-12,26.92
2013-09-13,26.67
2013-09-16,26.52
2013-09-17,27.16
2013-09-18,27.3
2013-09-19,26.9
2013-09-20,26.58
2013-09-23,26.38
2013-09-24,26.38
2013-09-25,26.5
2013-09-26,26.41
2013-09-27,26.21
2013-09-30,25.88
2013-10-01,26.24
2013-10-02,26.17
2013-10-03,26.18
2013-10-04,26.5
2013-10-07,26.27
2013-10-08,26.05
2013-10-09,25.99
2013-10-10,26.41
2013-10-11,26.47
2013-10-14,26.45
2013-10-15,26.5
2013-10-16,27.53
2013-10-17,27.63
2013-10-18,28.25
2013-10-21,28.05
2013-10-22,28.19
2013-10-23,27.29
2013-10-24,28.37
2013-10-25,28.47
2013-10-28,28.16
2013-10-29,28.32
2013-10-30,28.15
2013-10-31,27.96
2013-11-01,28.0
2013-11-04,28.84
2013-11-05,28.14
2013-11-06,26.23
2013-11-07,25.4
2013-11-08,25.71
2013-11-11,25.69
2013-11-12,25.55
2013-11-13,25.92
2013-11-14,25.95
2013-11-15,25.88
2013-11-18,25.42
2013-11-19,25.3
2013-11-20,25.55
2013-11-21,26.33
2013-11-22,26.3
2013-11-25,26.27
2013-11-26,26.31
2013-11-27,26.65
2013-11-29,26.87
2013-12-02,26.78
2013-12-03,27.01
2013-12-04,27.1
2013-12-05,27.05
2013-12-06,26.48
2013-12-09,26.38
2013-12-10,26.81
2013-12-11,26.44
2013-12-12,26.73
2013-12-13,27.0
2013-12-16,26.77
2013-12-17,26.36
2013-12-18,26.64
2013-12-19,27.21
2013-12-20,27.11
2013-12-23,27.43
2013-12-24,27.61
2013-12-26,27.72
2013-12-27,27.49
2013-12-30,27.05
2013-12-31,27.14
2014-01-02,26.62
2014-01-03,26.42
2014-01-06,26.2
2014-01-07,26.31
2014-01-08,25.85
2014-01-09,25.61
2014-01-10,25.71
2014-01-13,25.15
2014-01-14,25.63
2014-01-15,25.46
2014-01-16,25.94
2014-01-17,25.45
2014-01-21,26.45
2014-01-22,27.13
2014-01-23,26.9
2014-01-24,26.88
2014-01-27,26.01
2014-01-28,26.76
2014-01-29,27.17
2014-01-30,26.98
2014-01-31,26.91
2014-02-03,25.99
2014-02-04,26.54
2014-02-05,26.21
2014-02-06,24.41
2014-02-07,24.59
2014-02-10,24.68
2014-02-11,24.82
2014-02-12,24.75
2014-02-13,24.95
2014-02-14,25.14
2014-02-18,25.83
2014-02-19,26.4
2014-02-20,26.65
2014-02-21,26.57
2014-02-24,27.29
2014-02-25,26.94
2014-02-26,25.61
2014-02-27,25.9
2014-02-28,25.91
2014-03-03,25.6
2014-03-04,25.67
2014-03-05,25.5
2014-03-06,25.52
2014-03-07,25.85
2014-03-10,25.63
2014-03-11,25.26
2014-03-12,25.14
2014-03-13,25.21
2014-03-14,25.03
2014-03-17,24.69
2014-03-18,24.95
2014-03-19,24.67
2014-03-20,24.69
2014-03-21,24.67
2014-03-24,24.71
2014-03-25,25.23
2014-03-26,24.82
2014-03-27,25.81
2014-03-28,25.67
2014-03-31,25.62
2014-04-01,26.13
2014-04-02,26.45
2014-04-03,26.62
2014-04-04,26.59
2014-04-07,25.97
2014-04-08,26.13
2014-04-09,26.37
2014-04-10,26.45
2014-04-11,26.16
2014-04-14,26.72
2014-04-15,27.17
2014-04-16,27.49
2014-04-17,28.17
2014-04-21,28.52
2014-04-22,28.46
2014-04-23,29.02
2014-04-24,29.22
2014-04-25,28.8
2014-04-28,28.76
2014-04-29,29.08
2014-04-30,28.75
2014-05-01,28.42
2014-05-02,28.28
2014-05-05,28.31
2014-05-06,28.35
2014-05-07,29.61
2014-05-08,29.14
2014-05-09,29.81
2014-05-12,30.33
2014-05-13,30.04
2014-05-14,29.23
2014-05-15,28.99
2014-05-16,27.64
2014-05-19,27.96
2014-05-20,28.02
2014-05-21,28.17
2014-05-22,27.95
2014-05-23,27.68
2014-05-27,28.32
2014-05-28,28.41
2014-05-29,28.89
2014-05-30,28.72
2014-06-02,29.31
2014-06-03,29.25
2014-06-04,29.29
2014-06-05,29.87
2014-06-06,29.72
2014-06-09,29.58
2014-06-10,29.22
2014-06-11,30.03
2014-06-12,30.49
2014-06-13,30.47
2014-06-16,30.45
2014-06-17,30.55
2014-06-18,30.7
2014-06-19,30.72
2014-06-20,30.89
2014-06-23,31.3
2014-06-24,30.27
2014-06-25,31.02
2014-06-26,30.52
2014-06-27,30.4
2014-06-30,31.08
2014-07-01,29.24
2014-07-02,29.25
2014-07-03,29.5
2014-07-07,28.14
2014-07-08,28.61
2014-07-09,29.31
2014-07-10,29.02
2014-07-11,28.18
2014-07-14,28.26
2014-07-15,27.46
2014-07-16,27.84
2014-07-17,26.82
2014-07-18,27.0
2014-07-21,26.76
2014-07-22,26.85
2014-07-23,27.08
2014-07-24,27.3
2014-07-25,27.01
2014-07-28,26.84
2014-07-29,27.06
2014-07-30,27.01
2014-07-31,26.37
2014-08-01,26.07
2014-08-04,26.83
2014-08-05,26.06
2014-08-06,26.19
2014-08-07,25.93
2014-08-08,26.59
2014-08-11,26.41
2014-08-12,25.86
2014-08-13,25.75
2014-08-14,25.65
2014-08-15,25.55
2014-08-18,25.46
2014-08-19,26.15
2014-08-20,26.33
2014-08-21,26.46
2014-08-22,26.02
2014-08-25,26.74
2014-08-26,26.46
2014-08-27,26.43
2014-08-28,26.98
2014-08-29,27.2
2014-09-02,26.8
2014-09-03,26.49
2014-09-04,26.03
2014-09-05,26.17
2014-09-08,25.58
2014-09-09,25.59
2014-09-10,25.53
2014-09-11,25.35
2014-09-12,24.91
2014-09-15,25.05
2014-09-16,25.36
2014-09-17,25.35
2014-09-18,24.77
2014-09-19,24.67
2014-09-22,24.31
2014-09-23,24.26
2014-09-24,23.93
2014-09-25,23.34
2014-09-26,23.5
2014-09-29,23.64
2014-09-30,22.99
2014-10-01,22.43
2014-10-02,22.23
2014-10-03,21.75
2014-10-06,21.33
2014-10-07,20.93
2014-10-08,20.63
2014-10-09,19.18
2014-10-10,18.97
2014-10-13,17.83
2014-10-14,17.49
2014-10-15,17.77
2014-10-16,20.79
2014-10-17,20.16
2014-10-20,20.64
2014-10-21,21.66
2014-10-22,21.57
2014-10-23,21.79
2014-10-24,21.6
2014-10-27,20.79
2014-10-28,21.6
2014-10-29,21.59
2014-10-30,21.35
2014-10-31,22.18
2014-11-03,21.79
2014-11-04,21.29
2014-11-05,22.76
2014-11-06,22.76
2014-11-07,23.41
2014-11-10,22.9
2014-11-11,23.43
2014-11-12,23.41
2014-11-13,22.71
2014-11-14,23.21
2014-11-17,23.38
2014-11-18,23.06
2014-11-19,23.05
2014-11-20,23.95
2014-11-21,24.16
2014-11-24,24.06
2014-11-25,23.7
2014-11-26,23.04
2014-11-28,20.26
2014-12-01,20.07
2014-12-02,19.85
2014-12-03,19.9
2014-12-04,19.5
2014-12-05,19.29
2014-12-08,18.02
2014-12-09,18.35
2014-12-10,17.14
2014-12-11,16.71
2014-12-12,17.24
2014-12-15,17.22
2014-12-16,17.45
2014-12-17,18.68
2014-12-18,19.14
2014-12-19,19.86
2014-12-22,18.42
2014-12-23,20.29
2014-12-24,19.84
2014-12-26,19.71
2014-12-29,20.01
2014-12-30,19.64
2014-12-31,19.57
2015-01-02,19.76
2015-01-05,18.49
2015-01-06,17.99
2015-01-07,17.93
2015-01-08,18.41
2015-01-09,18.37
2015-01-12,17.69
2015-01-13,17.85
2015-01-14,18.76
2015-01-15,18.33
2015-01-16,19.03
2015-01-20,19.08
2015-01-21,19.87
2015-01-22,19.62
2015-01-23,19.66
2015-01-26,20.14
2015-01-27,20.25
2015-01-28,19.13
2015-01-29,19.21
2015-01-30,19.18
2015-02-02,20.52
2015-02-03,21.01
2015-02-04,20.52
2015-02-05,20.85
2015-02-06,20.79
2015-02-09,20.49
2015-02-10,20.23
2015-02-11,20.06
2015-02-12,20.5
2015-02-13,21.08
2015-02-17,21.26
2015-02-18,20.75
2015-02-19,20.4
2015-02-20,20.3
2015-02-23,19.71
2015-02-24,19.88
2015-02-25,17.98
2015-02-26,17.2
2015-02-27,16.68
2015-03-02,16.6
2015-03-03,16.2
2015-03-04,15.49
2015-03-05,15.92
2015-03-06,15.17
2015-03-09,14.24
2015-03-10,13.84
2015-03-11,14.29
2015-03-12,13.92
2015-03-13,13.8
2015-03-16,13.96
2015-03-17,13.81
2015-03-18,14.13
2015-03-19,13.5
2015-03-20,13.61
2015-03-23,14.11
2015-03-24,14.26
2015-03-25,14.34
2015-03-26,14.22
2015-03-27,14.03
2015-03-30,13.97
2015-03-31,14.16
2015-04-01,14.35
2015-04-02,14.59
2015-04-06,15.15
2015-04-07,15.35
2015-04-08,15.1
2015-04-09,15.23
2015-04-10,14.93
2015-04-13,14.77
2015-04-14,15.25
2015-04-15,16.02
2015-04-16,15.87
2015-04-17,15.45
2015-04-20,15.3
2015-04-21,14.57
2015-04-22,14.41
2015-04-23,14.54
2015-04-24,14.54
2015-04-27,14.39
2015-04-28,14.55
2015-04-29,15.1
2015-04-30,15.77
2015-05-01,16.54
2015-05-04,16.39
2015-05-05,15.86
2015-05-06,14.72
2015-05-07,14.5
2015-05-08,15.28
2015-05-11,15.18
2015-05-12,15.45
2015-05-13,15.23
2015-05-14,15.09
2015-05-15,15.0
2015-05-18,14.89
2015-05-19,14.57
2015-05-20,14.75
2015-05-21,15.31
2015-05-22,15.06
2015-05-26,14.92
2015-05-27,14.76
2015-05-28,14.05
2015-05-29,14.11
2015-06-01,13.86
2015-06-02,14.05
2015-06-03,13.56
2015-06-04,13.04
2015-06-05,13.15
2015-06-08,13.16
2015-06-09,13.22
2015-06-10,13.06
2015-06-11,12.5
2015-06-12,12.25
2015-06-15,12.21
2015-06-16,12.53
2015-06-17,12.09
2015-06-18,11.88
2015-06-19,11.79
2015-06-22,11.89
2015-06-23,11.78
2015-06-24,11.55
2015-06-25,11.11
2015-06-26,11.16
2015-06-29,11.03
2015-06-30,11.17
2015-07-01,10.55
2015-07-02,10.77
2015-07-06,10.42
2015-07-07,11.46
2015-07-08,11.31
2015-07-09,11.68
2015-07-10,11.37
2015-07-13,10.9
2015-07-14,11.38
2015-07-15,11.29
2015-07-16,11.58
2015-07-17,10.94
2015-07-20,10.27
2015-07-21,9.29
2015-07-22,9.05
2015-07-23,8.71
2015-07-24,8.28
2015-07-27,8.37
2015-07-28,9.0
2015-07-29,9.15
2015-07-30,8.97
2015-07-31,8.66
2015-08-03,8.15
2015-08-04,8.0
2015-08-05,7.03
2015-08-06,8.19
2015-08-07,8.32
2015-08-10,8.63
2015-08-11,8.21
2015-08-12,8.02
2015-08-13,7.5
2015-08-14,7.49
2015-08-17,7.57
2015-08-18,7.76
2015-08-19,7.34
2015-08-20,7.15
2015-08-21,6.87
2015-08-24,6.61
2015-08-25,6.03
2015-08-26,6.34
2015-08-27,7.02
2015-08-28,7.39
2015-08-31,7.81
2015-09-01,7.57
2015-09-02,7.38
2015-09-03,7.44
2015-09-04,7.27
2015-09-08,7.67
2015-09-09,7.63
2015-09-10,7.59
2015-09-11,7.57
2015-09-14,7.92
2015-09-15,7.89
2015-09-16,9.0
2015-09-17,8.61
2015-09-18,8.96
2015-09-21,8.58
2015-09-22,8.0
2015-09-23,7.58
2015-09-24,7.76
2015-09-25,7.39
2015-09-28,6.71
2015-09-29,6.79
2015-09-30,7.33
2015-10-01,7.21
2015-10-02,7.89
2015-10-05,8.42
2015-10-06,8.98
2015-10-07,9.15
2015-10-08,9.34
2015-10-09,8.88
2015-10-12,8.24
2015-10-13,7.99
2015-10-14,8.22
2015-10-15,8.35
2015-10-16,8.4
2015-10-19,8.09
2015-10-20,8.19
2015-10-21,7.87
2015-10-22,7.8
2015-10-23,7.83
2015-10-26,7.13
2015-10-27,6.72
2015-10-28,6.97
2015-10-29,6.94
2015-10-30,7.13
2015-11-02,7.45
2015-11-03,7.61
2015-11-04,7.46
2015-11-05,7.52
2015-11-06,7.34
2015-11-09,7.27
2015-11-10,7.06
2015-11-11,6.54
2015-11-12,6.32
2015-11-13,6.1
2015-11-16,6.34
2015-11-17,5.87
2015-11-18,6.0
2015-11-19,5.4
2015-11-20,5.08
2015-11-23,5.14
2015-11-24,5.49
2015-11-25,5.41
2015-11-27,5.26
2015-11-30,5.27
2015-12-01,5.51
2015-12-02,5.52
2015-12-03,4.87
2015-12-04,4.55
2015-12-07,4.27
2015-12-08,4.4
2015-12-09,4.47
2015-12-10,4.56
2015-12-11,4.16
2015-12-14,4.0
2015-12-15,3.76
2015-12-16,3.9
2015-12-17,3.72
2015-12-18,4.05
2015-12-21,4.06
2015-12-22,3.98
2015-12-23,4.4
2015-12-24,4.45
2015-12-28,4.07
2015-12-29,4.58
2015-12-30,4.4
2015-12-31,4.5
