2002-03-15,24.89
2002-03-18,25.28
2002-03-19,25.89
2002-03-20,25.76
2002-03-21,25.97
2002-03-22,25.74
2002-03-25,26.05
2002-03-26,26.09
2002-03-27,26.55
2002-03-28,26.43
2002-04-01,26.8
2002-04-02,27.36
2002-04-03,26.89
2002-04-04,26.02
2002-04-05,25.71
2002-04-08,26.32
2002-04-09,25.98
2002-04-10,26.2
2002-04-11,26.02
2002-04-12,25.02
2002-04-15,25.56
2002-04-16,25.83
2002-04-17,26.22
2002-04-18,26.14
2002-04-19,26.39
2002-04-22,26.34
2002-04-23,26.47
2002-04-24,25.99
2002-04-25,26.23
2002-04-26,25.98
2002-04-29,25.61
2002-04-30,25.6
2002-05-01,25.64
2002-05-02,25.82
2002-05-03,26.25
2002-05-06,25.34
2002-05-07,25.4
2002-05-08,25.87
2002-05-09,25.67
2002-05-10,26.12
2002-05-13,26.9
2002-05-14,27.12
2002-05-15,27.1
2002-05-16,27.73
2002-05-17,27.74
2002-05-20,27.51
2002-05-21,27.74
2002-05-22,28.04
2002-05-23,28.01
2002-05-24,27.69
2002-05-28,27.7
2002-05-29,27.6
2002-05-30,27.33
2002-05-31,27.39
2002-06-03,26.96
2002-06-04,26.8
2002-06-05,26.68
2002-06-06,26.48
2002-06-07,26.46
2002-06-10,26.0
2002-06-11,25.74
2002-06-12,25.96
2002-06-13,25.99
2002-06-14,25.9
2002-06-17,26.58
2002-06-18,26.38
2002-06-19,26.0
2002-06-20,26.56
2002-06-21,26.14
2002-06-24,26.23
2002-06-25,26.49
2002-06-26,26.4
2002-06-27,26.89
2002-06-28,27.47
2002-07-01,27.48
2002-07-02,26.76
2002-07-03,26.59
2002-07-05,27.22
2002-07-08,26.92
2002-07-09,26.48
2002-07-10,25.69
2002-07-11,24.98
2002-07-12,25.08
2002-07-15,25.06
2002-07-16,25.02
2002-07-17,25.01
2002-07-18,24.61
2002-07-19,23.12
2002-07-22,21.64
2002-07-23,21.57
2002-07-24,21.84
2002-07-25,21.13
2002-07-26,21.33
2002-07-29,22.32
2002-07-30,21.82
2002-07-31,22.78
2002-08-01,21.34
2002-08-02,21.31
2002-08-05,20.46
2002-08-06,21.13
2002-08-07,21.71
2002-08-08,22.48
2002-08-09,22.95
2002-08-12,23.07
2002-08-13,22.64
2002-08-14,23.32
2002-08-15,23.92
2002-08-16,23.69
2002-08-19,23.83
2002-08-20,23.48
2002-08-21,23.56
2002-08-22,24.0
2002-08-23,24.0
2002-08-26,24.38
2002-08-27,24.67
2002-08-28,24.13
2002-08-29,24.01
2002-08-30,24.34
2002-09-03,23.45
2002-09-04,23.5
2002-09-05,23.54
2002-09-06,23.81
2002-09-09,23.83
2002-09-10,23.81
2002-09-11,23.62
2002-09-12,23.1
2002-09-13,23.35
2002-09-16,23.45
2002-09-17,22.65
2002-09-18,22.58
2002-09-19,21.94
2002-09-20,22.09
2002-09-23,22.01
2002-09-24,21.47
2002-09-25,21.94
2002-09-26,22.78
2002-09-27,22.62
2002-09-30,22.6
2002-10-01,23.09
2002-10-02,22.86
2002-10-03,22.98
2002-10-04,22.33
2002-10-07,21.88
2002-10-08,21.51
2002-10-09,20.76
2002-10-10,21.6
2002-10-11,21.15
2002-10-14,21.81
2002-10-15,22.51
2002-10-16,21.91
2002-10-17,22.24
2002-10-18,21.66
2002-10-21,21.91
2002-10-22,21.4
2002-10-23,21.93
2002-10-24,19.24
2002-10-25,17.36
2002-10-28,17.42
2002-10-29,16.54
2002-10-30,16.98
2002-10-31,17.08
2002-11-01,17.26
2002-11-04,17.17
2002-11-05,17.08
2002-11-06,17.24
2002-11-07,17.03
2002-11-08,17.29
2002-11-11,17.37
2002-11-12,17.45
2002-11-13,17.07
2002-11-14,17.69
2002-11-15,17.68
2002-11-18,17.67
2002-11-19,17.86
2002-11-20,18.31
2002-11-21,18.57
2002-11-22,18.6
2002-11-25,18.64
2002-11-26,18.4
2002-11-27,18.63
2002-11-29,18.65
2002-12-02,18.54
2002-12-03,18.95
2002-12-04,18.82
2002-12-05,19.04
2002-12-06,19.17
2002-12-09,18.92
2002-12-10,19.24
2002-12-11,19.31
2002-12-12,19.27
2002-12-13,18.78
2002-12-16,18.88
2002-12-17,18.73
2002-12-18,18.57
2002-12-19,18.48
2002-12-20,18.62
2002-12-23,18.65
2002-12-24,18.52
2002-12-26,18.5
2002-12-27,18.2
2002-12-30,18.36
2002-12-31,18.33
2003-01-02,18.58
2003-01-03,18.59
2003-01-06,19.02
2003-01-07,18.54
2003-01-08,18.33
2003-01-09,18.62
2003-01-10,18.42
2003-01-13,18.51
2003-01-14,18.55
2003-01-15,18.8
2003-01-16,18.93
2003-01-17,18.66
2003-01-21,18.58
2003-01-22,18.6
2003-01-23,18.8
2003-01-24,18.47
2003-01-27,17.86
2003-01-28,18.16
2003-01-29,18.76
2003-01-30,16.13
2003-01-31,15.73
2003-02-03,15.61
2003-02-04,15.7
2003-02-05,15.43
2003-02-06,15.3
2003-02-07,15.27
2003-02-10,15.18
2003-02-11,15.05
2003-02-12,14.73
2003-02-13,14.67
2003-02-14,14.67
2003-02-18,14.78
2003-02-19,14.77
2003-02-20,14.35
2003-02-21,14.57
2003-02-24,14.7
2003-02-25,14.6
2003-02-26,14.76
2003-02-27,14.68
2003-02-28,14.84
2003-03-03,14.65
2003-03-04,14.49
2003-03-05,14.33
2003-03-06,14.38
2003-03-07,14.37
2003-03-10,14.32
2003-03-11,14.22
2003-03-12,13.9
2003-03-13,13.86
2003-03-14,13.93
2003-03-17,14.42
2003-03-18,14.52
2003-03-19,14.74
2003-03-20,14.76
2003-03-21,14.75
2003-03-24,14.59
2003-03-25,14.73
2003-03-26,14.73
2003-03-27,14.88
2003-03-28,14.97
2003-03-31,14.75
2003-04-01,15.21
2003-04-02,15.15
2003-04-03,15.03
2003-04-04,15.1
2003-04-07,15.03
2003-04-08,14.72
2003-04-09,14.6
2003-04-10,14.67
2003-04-11,14.6
2003-04-14,14.72
2003-04-15,14.89
2003-04-16,14.81
2003-04-17,15.08
2003-04-21,15.13
2003-04-22,15.29
2003-04-23,15.06
2003-04-24,15.02
2003-04-25,14.95
2003-04-28,15.05
2003-04-29,14.94
2003-04-30,15.05
2003-05-01,15.05
2003-05-02,15.24
2003-05-05,15.17
2003-05-06,15.22
2003-05-07,15.25
2003-05-08,15.16
2003-05-09,15.27
2003-05-12,15.38
2003-05-13,15.54
2003-05-14,15.59
2003-05-15,15.68
2003-05-16,15.88
2003-05-19,15.67
2003-05-20,15.38
2003-05-21,15.8
2003-05-22,15.95
2003-05-23,16.24
2003-05-27,16.52
2003-05-28,16.31
2003-05-29,16.17
2003-05-30,16.33
2003-06-02,16.39
2003-06-03,16.33
2003-06-04,16.37
2003-06-05,16.34
2003-06-06,16.29
2003-06-09,16.23
2003-06-10,16.37
2003-06-11,17.02
2003-06-12,16.85
2003-06-13,16.55
2003-06-16,16.56
2003-06-17,16.43
2003-06-18,16.39
2003-06-19,16.32
2003-06-20,16.67
2003-06-23,16.65
2003-06-24,16.72
2003-06-25,16.75
2003-06-26,16.54
2003-06-27,16.43
2003-06-30,16.39
2003-07-01,16.51
2003-07-02,16.33
2003-07-03,16.15
2003-07-07,16.11
2003-07-08,16.09
2003-07-09,16.35
2003-07-10,16.12
2003-07-11,16.0
2003-07-14,15.84
2003-07-15,15.89
2003-07-16,15.94
2003-07-17,16.04
2003-07-18,16.24
2003-07-21,16.25
2003-07-22,16.28
2003-07-23,16.33
2003-07-24,16.27
2003-07-25,16.04
2003-07-28,15.73
2003-07-29,15.93
2003-07-30,15.82
2003-07-31,15.66
2003-08-01,15.46
2003-08-04,15.26
2003-08-05,15.11
2003-08-06,15.27
2003-08-07,15.73
2003-08-08,15.76
2003-08-11,15.67
2003-08-12,15.66
2003-08-13,15.7
2003-08-14,15.64
2003-08-15,15.58
2003-08-18,15.54
2003-08-19,15.35
2003-08-20,15.5
2003-08-21,15.65
2003-08-22,15.44
2003-08-25,15.7
2003-08-26,15.43
2003-08-27,15.49
2003-08-28,15.64
2003-08-29,15.72
2003-09-02,15.98
2003-09-03,16.1
2003-09-04,16.05
2003-09-05,16.15
2003-09-08,16.4
2003-09-09,16.56
2003-09-10,16.34
2003-09-11,16.22
2003-09-12,16.29
2003-09-15,16.23
2003-09-16,16.32
2003-09-17,16.07
2003-09-18,16.13
2003-09-19,16.39
2003-09-22,16.3
2003-09-23,16.46
2003-09-24,16.76
2003-09-25,16.64
2003-09-26,16.53
2003-09-29,16.6
2003-09-30,16.7
2003-10-01,17.08
2003-10-02,17.3
2003-10-03,17.57
2003-10-06,17.6
2003-10-07,17.59
2003-10-08,17.51
2003-10-09,17.69
2003-10-10,17.94
2003-10-13,17.95
2003-10-14,17.83
2003-10-15,17.7
2003-10-16,17.81
2003-10-17,17.66
2003-10-20,17.59
2003-10-21,17.57
2003-10-22,17.57
2003-10-23,17.64
2003-10-24,17.62
2003-10-27,17.72
2003-10-28,17.87
2003-10-29,18.06
2003-10-30,17.5
2003-10-31,17.21
2003-11-03,16.93
2003-11-04,16.83
2003-11-05,16.66
2003-11-06,16.63
2003-11-07,16.66
2003-11-10,16.43
2003-11-11,16.4
2003-11-12,16.57
2003-11-13,16.62
2003-11-14,16.66
2003-11-17,16.14
2003-11-18,16.03
2003-11-19,16.18
2003-11-20,15.87
2003-11-21,15.67
2003-11-24,15.64
2003-11-25,15.73
2003-11-26,15.87
2003-11-28,15.79
2003-12-01,15.67
2003-12-02,15.46
2003-12-03,15.4
2003-12-04,15.73
2003-12-05,15.66
2003-12-08,15.83
2003-12-09,16.55
2003-12-10,16.66
2003-12-11,16.7
2003-12-12,16.73
2003-12-15,16.56
2003-12-16,16.7
2003-12-17,16.97
2003-12-18,17.8
2003-12-19,17.74
2003-12-22,17.65
2003-12-23,17.48
2003-12-24,17.8
2003-12-26,17.74
2003-12-29,17.75
2003-12-30,17.89
2003-12-31,17.72
2004-01-02,17.91
2004-01-05,18.36
2004-01-06,18.73
2004-01-07,18.69
2004-01-08,18.94
2004-01-09,19.15
2004-01-12,19.17
2004-01-13,19.13
2004-01-14,19.15
2004-01-15,18.79
2004-01-16,18.91
2004-01-20,19.41
2004-01-21,19.59
2004-01-22,19.15
2004-01-23,19.14
2004-01-26,19.05
2004-01-27,19.06
2004-01-28,18.9
2004-01-29,18.8
2004-01-30,18.8
2004-02-02,19.08
2004-02-03,19.23
2004-02-04,19.08
2004-02-05,18.8
2004-02-06,19.0
2004-02-09,19.37
2004-02-10,19.84
2004-02-11,20.16
2004-02-12,20.21
2004-02-13,20.11
2004-02-17,20.26
2004-02-18,20.42
2004-02-19,20.51
2004-02-20,20.52
2004-02-23,20.48
2004-02-24,20.49
2004-02-25,20.78
2004-02-26,20.77
2004-02-27,21.45
2004-03-01,22.07
2004-03-02,21.64
2004-03-03,21.81
2004-03-04,21.7
2004-03-05,22.33
2004-03-08,22.31
2004-03-09,22.09
2004-03-10,21.7
2004-03-11,21.3
2004-03-12,21.53
2004-03-15,21.53
2004-03-16,21.75
2004-03-17,22.05
2004-03-18,22.23
2004-03-19,21.94
2004-03-22,21.78
2004-03-23,21.54
2004-03-24,21.11
2004-03-25,20.74
2004-03-26,20.88
2004-03-29,20.88
2004-03-30,21.3
2004-03-31,21.76
2004-04-01,21.05
2004-04-02,20.9
2004-04-05,20.94
2004-04-06,20.86
2004-04-07,21.01
2004-04-08,21.35
2004-04-12,22.02
2004-04-13,21.58
2004-04-14,21.42
2004-04-15,21.71
2004-04-16,21.78
2004-04-19,22.24
2004-04-20,21.93
2004-04-21,21.9
2004-04-22,22.45
2004-04-23,22.38
2004-04-26,22.5
2004-04-27,23.2
2004-04-28,23.68
2004-04-29,23.46
2004-04-30,23.71
2004-05-03,24.64
2004-05-04,24.63
2004-05-05,24.59
2004-05-06,24.35
2004-05-07,23.86
2004-05-10,23.05
2004-05-11,23.74
2004-05-12,24.05
2004-05-13,23.9
2004-05-14,24.47
2004-05-17,24.62
2004-05-18,24.01
2004-05-19,23.41
2004-05-20,23.0
2004-05-21,23.25
2004-05-24,24.05
2004-05-25,24.0
2004-05-26,23.7
2004-05-27,23.34
2004-05-28,23.53
2004-06-01,24.29
2004-06-02,24.14
2004-06-03,23.75
2004-06-04,23.37
2004-06-07,24.04
2004-06-08,23.74
2004-06-09,23.24
2004-06-10,23.64
2004-06-14,23.19
2004-06-15,23.46
2004-06-16,23.78
2004-06-17,24.69
2004-06-18,24.76
2004-06-21,24.78
2004-06-22,25.24
2004-06-23,26.26
2004-06-24,25.81
2004-06-25,25.75
2004-06-28,25.15
2004-06-29,25.74
2004-06-30,26.4
2004-07-01,26.6
2004-07-02,26.44
2004-07-06,26.62
2004-07-07,27.31
2004-07-08,26.87
2004-07-09,27.37
2004-07-12,27.06
2004-07-13,26.89
2004-07-14,27.36
2004-07-15,27.27
2004-07-16,28.19
2004-07-19,27.88
2004-07-20,27.73
2004-07-21,27.09
2004-07-22,27.38
2004-07-23,27.04
2004-07-26,26.7
2004-07-27,27.3
2004-07-28,27.52
2004-07-29,27.77
2004-07-30,27.78
2004-08-02,27.57
2004-08-03,27.87
2004-08-04,26.88
2004-08-05,26.63
2004-08-06,26.04
2004-08-09,26.42
2004-08-10,26.15
2004-08-11,25.93
2004-08-12,25.81
2004-08-13,26.15
2004-08-16,26.29
2004-08-17,25.29
2004-08-18,25.73
2004-08-19,25.67
2004-08-20,25.91
2004-08-23,25.8
2004-08-24,25.42
2004-08-25,25.63
2004-08-26,25.82
2004-08-27,26.44
2004-08-30,26.35
2004-08-31,26.83
2004-09-01,27.14
2004-09-02,27.47
2004-09-03,27.43
2004-09-07,27.29
2004-09-08,27.22
2004-09-09,27.53
2004-09-10,27.33
2004-09-13,27.35
2004-09-14,27.54
2004-09-15,27.37
2004-09-16,27.31
2004-09-17,28.0
2004-09-20,28.41
2004-09-21,29.26
2004-09-22,28.84
2004-09-23,28.58
2004-09-24,28.83
2004-09-27,28.8
2004-09-28,29.74
2004-09-29,29.4
2004-09-30,29.64
2004-10-01,30.01
2004-10-04,29.97
2004-10-05,30.14
2004-10-06,30.97
2004-10-07,30.43
2004-10-08,30.52
2004-10-11,30.2
2004-10-12,29.79
2004-10-13,29.07
2004-10-14,29.06
2004-10-15,29.14
2004-10-18,28.66
2004-10-19,28.75
2004-10-20,29.49
2004-10-21,29.5
2004-10-22,29.46
2004-10-25,29.36
2004-10-26,29.69
2004-10-27,27.95
2004-10-28,26.45
2004-10-29,26.9
2004-11-01,26.61
2004-11-02,26.19
2004-11-03,26.65
2004-11-04,26.82
2004-11-05,26.75
2004-11-08,26.26
2004-11-09,25.54
2004-11-10,25.88
2004-11-11,25.57
2004-11-12,26.22
2004-11-15,25.67
2004-11-16,25.76
2004-11-17,26.61
2004-11-18,27.15
2004-11-19,27.6
2004-11-22,28.77
2004-11-23,28.91
2004-11-24,29.26
2004-11-26,29.33
2004-11-29,29.23
2004-11-30,29.62
2004-12-01,28.32
2004-12-02,27.51
2004-12-03,28.12
2004-12-06,28.2
2004-12-07,27.37
2004-12-08,27.6
2004-12-09,27.63
2004-12-10,27.35
2004-12-13,27.85
2004-12-14,27.87
2004-12-15,28.36
2004-12-16,28.18
2004-12-17,28.33
2004-12-20,28.22
2004-12-21,28.25
2004-12-22,27.92
2004-12-23,28.05
2004-12-27,27.3
2004-12-28,27.41
2004-12-29,27.6
2004-12-30,27.47
2004-12-31,27.46
2005-01-03,26.45
2005-01-04,26.5
2005-01-05,26.33
2005-01-06,26.67
2005-01-07,26.67
2005-01-10,26.88
2005-01-11,26.73
2005-01-12,27.14
2005-01-13,27.53
2005-01-14,27.92
2005-01-18,28.03
2005-01-19,27.92
2005-01-20,27.81
2005-01-21,28.09
2005-01-24,28.07
2005-01-25,28.16
2005-01-26,28.3
2005-01-27,28.25
2005-01-28,28.18
2005-01-31,28.88
2005-02-01,29.2
2005-02-02,29.96
2005-02-03,30.39
2005-02-04,30.43
2005-02-07,30.28
2005-02-08,30.59
2005-02-09,30.67
2005-02-10,31.63
2005-02-11,31.73
2005-02-14,31.51
2005-02-15,31.68
2005-02-16,32.34
2005-02-17,31.72
2005-02-18,32.27
2005-02-22,32.18
2005-02-23,32.37
2005-02-24,33.3
2005-02-25,33.65
2005-02-28,33.47
2005-03-01,32.75
2005-03-02,33.11
2005-03-03,34.05
2005-03-04,34.61
2005-03-07,34.45
2005-03-08,34.12
2005-03-09,32.7
2005-03-10,32.44
2005-03-11,32.42
2005-03-14,32.23
2005-03-15,31.63
2005-03-16,31.68
2005-03-17,32.2
2005-03-18,31.83
2005-03-21,32.15
2005-03-22,31.85
2005-03-23,31.44
2005-03-24,31.5
2005-03-28,31.53
2005-03-29,31.15
2005-03-30,31.38
2005-03-31,32.07
2005-04-01,32.81
2005-04-04,32.74
2005-04-05,32.72
2005-04-06,32.93
2005-04-07,32.71
2005-04-08,32.47
2005-04-11,32.91
2005-04-12,32.34
2005-04-13,31.68
2005-04-14,31.39
2005-04-15,30.23
2005-04-18,30.99
2005-04-19,31.79
2005-04-20,31.08
2005-04-21,31.65
2005-04-22,31.87
2005-04-25,32.69
2005-04-26,31.83
2005-04-27,30.7
2005-04-28,30.92
2005-04-29,31.22
2005-05-02,31.63
2005-05-03,30.97
2005-05-04,31.48
2005-05-05,31.59
2005-05-06,31.67
2005-05-09,32.19
2005-05-10,31.45
2005-05-11,31.57
2005-05-12,30.06
2005-05-13,29.42
2005-05-16,29.35
2005-05-17,29.8
2005-05-18,29.69
2005-05-19,30.44
2005-05-20,30.02
2005-05-23,30.38
2005-05-24,30.6
2005-05-25,31.04
2005-05-26,30.91
2005-05-27,31.62
2005-05-31,30.95
2005-06-01,31.81
2005-06-02,32.29
2005-06-03,32.31
2005-06-06,32.62
2005-06-07,32.35
2005-06-08,32.62
2005-06-09,34.16
2005-06-10,34.32
2005-06-13,34.57
2005-06-14,35.78
2005-06-15,36.25
2005-06-16,36.86
2005-06-17,37.22
2005-06-20,36.98
2005-06-21,35.7
2005-06-22,35.78
2005-06-23,36.33
2005-06-24,36.22
2005-06-27,36.81
2005-06-28,35.42
2005-06-29,35.82
2005-06-30,35.5
2005-07-01,36.95
2005-07-05,37.75
2005-07-06,37.02
2005-07-07,38.09
2005-07-08,37.51
2005-07-11,37.49
2005-07-12,38.67
2005-07-13,38.49
2005-07-14,37.52
2005-07-15,37.27
2005-07-18,37.03
2005-07-19,37.68
2005-07-20,37.68
2005-07-21,37.84
2005-07-22,39.68
2005-07-25,39.27
2005-07-26,39.47
2005-07-27,39.41
2005-07-28,39.86
2005-07-29,39.29
2005-08-01,39.43
2005-08-02,39.85
2005-08-03,39.69
2005-08-04,39.86
2005-08-05,40.12
2005-08-08,41.58
2005-08-09,41.0
2005-08-10,41.48
2005-08-11,42.27
2005-08-12,43.16
2005-08-15,42.43
2005-08-16,41.91
2005-08-17,40.59
2005-08-18,40.66
2005-08-19,41.22
2005-08-22,41.18
2005-08-23,41.12
2005-08-24,41.21
2005-08-25,41.31
2005-08-26,40.7
2005-08-29,41.63
2005-08-30,42.0
2005-08-31,42.37
2005-09-01,44.76
2005-09-02,44.19
2005-09-06,44.37
2005-09-07,44.35
2005-09-08,44.16
2005-09-09,45.8
2005-09-12,44.41
2005-09-13,44.64
2005-09-14,45.63
2005-09-15,45.34
2005-09-16,44.51
2005-09-19,46.44
2005-09-20,46.27
2005-09-21,46.46
2005-09-22,45.6
2005-09-23,44.7
2005-09-26,45.78
2005-09-27,45.59
2005-09-28,46.08
2005-09-29,46.38
2005-09-30,45.83
2005-10-03,45.4
2005-10-04,43.93
2005-10-05,41.07
2005-10-06,39.15
2005-10-07,39.99
2005-10-10,39.37
2005-10-11,40.55
2005-10-12,39.49
2005-10-13,38.59
2005-10-14,39.34
2005-10-17,40.26
2005-10-18,38.72
2005-10-19,39.68
2005-10-20,37.58
2005-10-21,38.76
2005-10-24,40.02
2005-10-25,40.44
2005-10-26,40.73
2005-10-27,39.44
2005-10-28,40.97
2005-10-31,41.7
2005-11-01,41.67
2005-11-02,43.19
2005-11-03,43.73
2005-11-04,42.93
2005-11-07,41.88
2005-11-08,43.05
2005-11-09,42.67
2005-11-10,40.69
2005-11-11,41.63
2005-11-14,41.77
2005-11-15,41.65
2005-11-16,42.83
2005-11-17,42.66
2005-11-18,42.88
2005-11-21,43.47
2005-11-22,44.24
2005-11-23,43.86
2005-11-25,43.74
2005-11-28,40.9
2005-11-29,40.54
2005-11-30,40.84
2005-12-01,42.11
2005-12-02,41.83
2005-12-05,41.98
2005-12-06,42.03
2005-12-07,41.3
2005-12-08,41.87
2005-12-09,41.05
2005-12-12,41.67
2005-12-13,42.98
2005-12-14,43.9
2005-12-15,42.98
2005-12-16,42.22
2005-12-19,41.84
2005-12-20,43.36
2005-12-21,43.4
2005-12-22,42.85
2005-12-23,42.69
2005-12-27,40.92
2005-12-28,42.19
2005-12-29,41.9
2005-12-30,42.27
2006-01-03,44.54
2006-01-04,45.14
2006-01-05,44.81
2006-01-06,45.67
2006-01-09,46.16
2006-01-10,47.28
2006-01-11,47.39
2006-01-12,47.39
2006-01-13,47.42
2006-01-17,48.4
2006-01-18,47.98
2006-01-19,48.27
2006-01-20,48.32
2006-01-23,48.67
2006-01-24,48.87
2006-01-25,49.49
2006-01-26,49.04
2006-01-27,50.02
2006-01-30,51.26
2006-01-31,51.6
2006-02-01,49.55
2006-02-02,49.12
2006-02-03,48.25
2006-02-06,49.63
2006-02-07,47.77
2006-02-08,47.74
2006-02-09,46.18
2006-02-10,46.09
2006-02-13,46.6
2006-02-14,45.81
2006-02-15,45.19
2006-02-16,45.7
2006-02-17,46.64
2006-02-21,47.72
2006-02-22,47.1
2006-02-23,47.14
2006-02-24,47.06
2006-02-27,46.48
2006-02-28,46.1
2006-03-01,47.3
2006-03-02,48.18
2006-03-03,47.95
2006-03-06,46.36
2006-03-07,46.0
2006-03-08,46.08
2006-03-09,45.48
2006-03-10,46.23
2006-03-13,47.3
2006-03-14,47.49
2006-03-15,47.86
2006-03-16,48.46
2006-03-17,47.9
2006-03-20,46.83
2006-03-21,46.53
2006-03-22,46.43
2006-03-23,46.39
2006-03-24,46.88
2006-03-27,47.35
2006-03-28,47.11
2006-03-29,47.51
2006-03-30,47.55
2006-03-31,47.47
2006-04-03,46.91
2006-04-04,48.18
2006-04-05,49.41
2006-04-06,49.8
2006-04-07,48.61
2006-04-10,49.25
2006-04-11,48.4
2006-04-12,47.96
2006-04-13,47.53
2006-04-17,48.0
2006-04-18,48.58
2006-04-19,49.54
2006-04-20,49.38
2006-04-21,51.48
2006-04-24,50.14
2006-04-25,49.99
2006-04-26,47.67
2006-04-27,46.94
2006-04-28,47.76
2006-05-01,48.9
2006-05-02,49.85
2006-05-03,49.6
2006-05-04,48.25
2006-05-05,48.58
2006-05-08,47.8
2006-05-09,48.33
2006-05-10,49.5
2006-05-11,49.27
2006-05-12,48.34
2006-05-15,47.33
2006-05-16,47.52
2006-05-17,47.87
2006-05-18,46.96
2006-05-19,47.27
2006-05-22,46.89
2006-05-23,47.04
2006-05-24,47.0
2006-05-25,48.33
2006-05-26,48.9
2006-05-30,48.37
2006-05-31,50.0
2006-06-01,49.94
2006-06-02,50.76
2006-06-05,49.05
2006-06-06,47.85
2006-06-07,46.5
2006-06-08,46.21
2006-06-09,45.58
2006-06-12,44.69
2006-06-13,43.44
2006-06-14,44.04
2006-06-15,45.94
2006-06-16,46.4
2006-06-19,44.62
2006-06-20,43.58
2006-06-21,44.95
2006-06-22,44.57
2006-06-23,46.12
2006-06-26,46.9
2006-06-27,48.2
2006-06-28,50.41
2006-06-29,52.61
2006-06-30,52.85
2006-07-03,53.57
2006-07-05,54.34
2006-07-06,55.2
2006-07-07,53.35
2006-07-10,53.32
2006-07-11,54.78
2006-07-12,55.04
2006-07-13,54.14
2006-07-14,56.02
2006-07-17,53.2
2006-07-18,53.13
2006-07-19,54.0
2006-07-20,52.18
2006-07-21,50.68
2006-07-24,53.35
2006-07-25,53.32
